Timestamp,Occupancy,Energy_Consumption_kWh,Temperature_C,Humidity_%,Wind_Speed_kmh,HVAC_Usage
2024-09-18 19:00:00,122,112.88249587929371,12.209873557374788,41.53280672073494,6.881034539787354,0
2024-09-18 20:00:00,22,120.2023938029797,12.208414223119709,51.93809008331118,2.661727181694131,1
2024-09-18 21:00:00,11,103.70664160982786,12.206959926817692,49.93599247396862,5.632322938083249,0
2024-09-18 22:00:00,28,136.43027494791647,12.205510669217002,44.98762042499922,13.649605984524557,1
2024-09-18 23:00:00,11,90.13295743040283,12.204066451063307,52.01887194291483,3.9957670310215265,0
2024-09-19 00:00:00,15,87.96982545376383,12.202627273099681,60.40026719862688,4.796946600577465,0
2024-09-19 01:00:00,21,116.26932801348575,12.201193136066612,53.941265104341475,4.769279996211631,0
2024-09-19 02:00:00,25,64.59155384520311,12.199764040701995,48.786913286104195,0.7701277262836985,0
2024-09-19 03:00:00,46,128.17862819739986,12.198339987741114,59.28072006660689,4.264978169341003,0
2024-09-19 04:00:00,39,147.00413741072532,12.19692097791668,40.40149697783705,15.00198456661835,0
2024-09-19 05:00:00,35,133.47692758906655,12.195507011958798,47.750804604446486,6.416176736422194,0
2024-09-19 06:00:00,30,136.8932837635165,12.194098090594977,47.989120643996316,1.2553092172282696,1
2024-09-19 07:00:00,136,123.59344544958871,12.192694214550135,37.630467415571545,7.441780725427087,0
2024-09-19 08:00:00,181,142.19708046833057,12.191295384546592,45.80125837715642,12.552736079468337,1
2024-09-19 09:00:00,155,181.38972807719614,12.189901601304078,29.25040319104697,0.8461361755816874,1
2024-09-19 10:00:00,43,121.69954202520697,12.18851286553971,69.12178047662954,14.766551548830058,0
2024-09-19 11:00:00,67,143.22828185875912,12.187129177968025,40.62586211563687,2.795095923204606,1
2024-09-19 12:00:00,176,147.26222858629862,12.185750539300955,65.86114131421311,8.02258180506657,1
2024-09-19 13:00:00,117,160.80168744563355,12.184376950247833,50.380845057194925,7.958674450021915,1
2024-09-19 14:00:00,135,147.67355143653222,12.183008411515397,55.64864132155959,7.192799466222367,0
2024-09-19 15:00:00,52,107.38996124889736,12.181644923807792,45.112002016490685,9.675991507592386,1
2024-09-19 16:00:00,76,113.64825888474962,12.180286487826546,52.079296919616745,13.892801769883492,0
2024-09-19 17:00:00,1,177.03067600553712,12.178933104270607,56.50489639988436,9.795992093483955,1
2024-09-19 18:00:00,13,116.91443442143648,12.177584773836315,56.64552414394182,6.971631699533685,1
2024-09-19 19:00:00,165,141.85086867058808,12.176241497217415,57.74773390074357,12.286743423804477,0
2024-09-19 20:00:00,7,124.6688725542928,12.174903275105041,46.316672899608236,11.03631864311253,1
2024-09-19 21:00:00,26,85.33289752242746,12.173570108187734,45.196403275086446,6.652482200365871,1
2024-09-19 22:00:00,42,102.29902922483576,12.17224199715144,34.05823674732396,10.21150711042183,0
2024-09-19 23:00:00,39,138.2404271800297,12.170918942679489,55.23219011176937,6.238287483962052,0
2024-09-20 00:00:00,12,83.79909475983644,12.169600945452618,60.82378711323443,5.671306358015285,0
2024-09-20 01:00:00,43,139.75474048633953,12.168288006148964,66.1598167991793,14.029006070749528,0
2024-09-20 02:00:00,44,129.12798621163807,12.166980125444061,53.05172634580508,12.234794032845777,0
2024-09-20 03:00:00,26,113.4876547632712,12.165677304010833,42.33520227091431,13.85189817618274,0
2024-09-20 04:00:00,11,159.19100359439935,12.164379542519606,33.029038567105445,13.175642505757555,0
2024-09-20 05:00:00,21,145.61186926949293,12.163086841638108,60.416667330833505,5.563903704729737,0
2024-09-20 06:00:00,44,122.40193246252848,12.161799202031451,32.03723433222464,15.00640965033396,0
2024-09-20 07:00:00,105,165.72010075943965,12.160516624362153,46.59395922256233,8.51196444859039,1
2024-09-20 08:00:00,3,120.40753577078017,12.159239109290127,47.75693172056354,14.646089116336082,1
2024-09-20 09:00:00,76,155.47063850538214,12.157966657472668,49.30544862148981,9.37441695014352,0
2024-09-20 10:00:00,172,197.9120758082128,12.156699269564486,50.3580260003584,11.565815439396612,1
2024-09-20 11:00:00,181,164.81048664271626,12.155436946217671,51.38147556367575,11.716139644735087,0
2024-09-20 12:00:00,159,129.01178645095536,12.154179688081719,25.846367379214705,14.066001926421949,1
2024-09-20 13:00:00,117,170.88620518595494,12.152927495803501,50.14655909870127,1.8272693949556444,1
2024-09-20 14:00:00,162,153.55789619931886,12.1516803700273,27.70424425888123,2.118011436452864,1
2024-09-20 15:00:00,136,86.75957769420425,12.150438311394788,57.32218073090995,13.35855432551088,0
2024-09-20 16:00:00,136,176.81583644254482,12.149201320545021,44.44874844196388,11.781812324966815,1
2024-09-20 17:00:00,44,156.50239801413917,12.147969398114457,28.429632747766497,6.121781759056894,0
2024-09-20 18:00:00,183,130.42184542856774,12.146742544736941,41.85795322614624,11.821544545083707,1
2024-09-20 19:00:00,123,124.27920616392488,12.14552076104372,44.29924660815346,2.9601989494804943,1
2024-09-20 20:00:00,32,128.90046343549028,12.144304047663413,61.90699617555005,25.0,1
2024-09-20 21:00:00,22,184.24807649258,12.143092405222047,51.96637741750245,16.557856934139714,1
2024-09-20 22:00:00,34,186.77923263852398,12.141885834343038,53.4444494435058,13.111513387039366,1
2024-09-20 23:00:00,32,137.55977328539797,12.140684335647181,61.812216342206014,10.378151853387434,0
2024-09-21 00:00:00,3,113.14798761596013,12.139487909752676,49.03855712075511,6.906359775973515,0
2024-09-21 01:00:00,29,118.76699754363365,12.138296557275106,57.54187961032403,3.449068803270631,0
2024-09-21 02:00:00,33,90.01787874369174,12.13711027882744,56.83861113931992,9.43088686255288,0
2024-09-21 03:00:00,18,74.2547830488547,12.13592907502004,37.135305064305875,5.701196821524377,0
2024-09-21 04:00:00,16,140.33151257672012,12.134752946460663,64.7298357762983,5.992790756733771,0
2024-09-21 05:00:00,41,106.92312195240545,12.13358189375445,35.796982199293055,2.916216801127284,0
2024-09-21 06:00:00,26,109.3068404450518,12.13241591750392,59.17366649477848,11.248315259655525,1
2024-09-21 07:00:00,49,129.3144954716848,12.131255018308996,34.82926963094367,8.11503247088553,0
2024-09-21 08:00:00,16,101.23563407769763,12.130099196766984,56.01236788151673,12.675357874129348,1
2024-09-21 09:00:00,25,108.94044699640004,12.128948453472571,68.61914878150174,12.28549396827394,0
2024-09-21 10:00:00,32,99.49418965960476,12.127802789017837,47.870213434497884,11.14732315039831,1
2024-09-21 11:00:00,37,164.24817242381266,12.126662203992247,47.43644357146854,23.297201290270912,1
2024-09-21 12:00:00,5,96.91867933113417,12.12552669898266,56.10439999316849,14.118527567827721,0
2024-09-21 13:00:00,31,135.55520364885012,12.124396274573304,46.70603544037457,3.6971699467505097,1
2024-09-21 14:00:00,37,134.6751262544594,12.123270931345807,68.18278703742821,12.293682239607346,0
2024-09-21 15:00:00,21,147.3535132850421,12.122150669879186,51.92192249458696,9.729906285157554,1
2024-09-21 16:00:00,17,139.35354981433426,12.12103549074983,46.79830491779274,3.292347145867664,1
2024-09-21 17:00:00,2,81.93036986565305,12.119925394531517,44.597144721043165,2.891835599616793,1
2024-09-21 18:00:00,21,172.65818728970393,12.118820381795418,40.67051529826979,12.266014586397844,1
2024-09-21 19:00:00,35,104.01462354204878,12.117720453110078,43.7224501324251,13.487737674392825,1
2024-09-21 20:00:00,10,181.35640588284897,12.116625609041435,46.49326606341403,4.768714003377368,1
2024-09-21 21:00:00,12,203.14204850281808,12.115535850152801,45.123609265014196,14.850835265973222,1
2024-09-21 22:00:00,20,139.93584136950426,12.114451177004884,43.41824725862896,11.424571984076417,1
2024-09-21 23:00:00,2,70.69711553377876,12.113371590155765,70.9884123035244,15.979295784712596,0
2024-09-22 00:00:00,22,89.6910961837595,12.11229709016091,39.6990492351051,15.448101991696214,0
2024-09-22 01:00:00,47,93.87767288957858,12.111227677573172,51.466325876461745,9.207815422985039,0
2024-09-22 02:00:00,17,112.82612388060748,12.11016335294278,55.92521009760872,18.177998650510474,0
2024-09-22 03:00:00,30,120.38279069519498,12.109104116817356,56.301079955837324,4.379419549397666,0
2024-09-22 04:00:00,10,129.99064344605225,12.10804996974189,49.41392924217528,21.951472524753477,0
2024-09-22 05:00:00,45,155.0264103083138,12.107000912258764,47.59297428152691,5.6060715975705255,0
2024-09-22 06:00:00,40,109.05399286003814,12.105956944907732,54.515474912395064,9.759986341611597,0
2024-09-22 07:00:00,28,183.48709393161576,12.10491806822594,52.665216499782005,7.164058506936186,1
2024-09-22 08:00:00,7,87.84014712534818,12.103884282747913,47.41041165232487,8.116045060601303,1
2024-09-22 09:00:00,37,132.59564684487967,12.102855589005541,34.38121428275569,24.617768312569815,1
2024-09-22 10:00:00,20,79.04282193095781,12.101831987528115,45.32076277666752,7.68639656294461,0
2024-09-22 11:00:00,22,157.7462420518771,12.100813478842298,38.53449836292542,14.255541861464607,1
2024-09-22 12:00:00,17,202.25318933340074,12.099800063472127,43.328404499336735,8.822985443567914,1
2024-09-22 13:00:00,27,152.81245476940597,12.09879174193902,50.3322323851696,14.682752147938736,0
2024-09-22 14:00:00,25,112.82977233636753,12.097788514761788,53.58736143996616,7.27920240814504,1
2024-09-22 15:00:00,45,132.3271563852519,12.096790382456604,67.80452751292407,11.280660468295856,1
2024-09-22 16:00:00,46,92.79954528448552,12.095797345537022,44.62593621096186,13.143491502363712,0
2024-09-22 17:00:00,35,114.7362871991627,12.094809404513983,57.74625635275151,6.390942733317593,1
2024-09-22 18:00:00,27,115.31024409892811,12.093826559895799,53.059600244378366,23.788629621127956,1
2024-09-22 19:00:00,30,103.92270811974667,12.092848812188164,62.959976706397896,13.404705216168988,1
2024-09-22 20:00:00,32,118.37060726035722,12.091876161894142,55.76228719595626,8.870145227413119,1
2024-09-22 21:00:00,3,63.99404817303694,12.090908609514187,39.91518572713684,6.513827415746538,0
2024-09-22 22:00:00,36,98.68679203223834,12.08994615554612,32.76953970708769,10.45861511813491,1
2024-09-22 23:00:00,43,131.63699237476678,12.088988800485138,53.11261699667505,3.9200099469326517,0
2024-09-23 00:00:00,41,124.6635828940863,12.08803654482382,44.71549002099609,18.911476319249715,0
2024-09-23 01:00:00,1,153.54266669227056,12.087089389052124,40.196862540494024,12.156268862005403,0
2024-09-23 02:00:00,4,97.86370417364246,12.086147333657372,37.324222954669224,9.560069662943025,0
2024-09-23 03:00:00,48,109.56508270946898,12.085210379124273,51.60975497587155,15.229889271783563,0
2024-09-23 04:00:00,11,72.29160788984713,12.08427852593491,65.07707699313364,6.392426109570162,0
2024-09-23 05:00:00,24,79.32935610362279,12.083351774568731,45.913276542939585,4.220202067847813,0
2024-09-23 06:00:00,14,128.4375102475586,12.082430125502572,55.90270311075322,9.349334641356311,0
2024-09-23 07:00:00,72,97.41411216220057,12.081513579210636,48.977336497824076,10.637718247347953,1
2024-09-23 08:00:00,100,179.19838292241775,12.08060213616451,37.106179108966074,12.65293103296385,1
2024-09-23 09:00:00,98,142.01470926613243,12.07969579683314,57.348113435104175,2.618610417838866,0
2024-09-23 10:00:00,53,182.09074886733012,12.07879456168286,39.053079559726285,7.71841584990384,1
2024-09-23 11:00:00,24,133.54778399000517,12.07789843117737,50.21626630593565,0.0,0
2024-09-23 12:00:00,94,140.82849957813545,12.077007405777746,46.58479584994695,4.088254145469542,0
2024-09-23 13:00:00,200,142.3940437237624,12.076121485942434,58.930774345656914,13.576307668502023,0
2024-09-23 14:00:00,16,126.72871353125467,12.07524067212726,39.418490075293136,14.805129042873673,0
2024-09-23 15:00:00,184,181.31253504481614,12.074364964785422,53.908699078019595,4.289977323434901,1
2024-09-23 16:00:00,62,92.11833768301162,12.073494364367484,41.602025926512994,8.376977254628121,0
2024-09-23 17:00:00,79,127.33436921602987,12.072628871321385,44.88894787671215,10.12803077563997,1
2024-09-23 18:00:00,77,105.97152605039967,12.071768486092438,20.0,15.390550694210551,0
2024-09-23 19:00:00,81,109.18672624583078,12.070913209123328,70.92098571617909,17.645474332584946,1
2024-09-23 20:00:00,0,144.07856717363396,12.070063040854109,55.50556932826232,10.765411276115112,0
2024-09-23 21:00:00,23,111.89484640177781,12.069217981722215,42.32652514061836,8.69691672208884,1
2024-09-23 22:00:00,19,72.85455418948435,12.068378032162435,38.75344311667006,2.7815319564968277,0
2024-09-23 23:00:00,32,102.6152900150401,12.067543192606946,45.0435124712066,10.540346172805302,0
2024-09-24 00:00:00,34,140.88308783998215,12.066713463485284,57.168795348194514,20.374612507451328,0
2024-09-24 01:00:00,39,102.940952633868,12.065888845224364,31.079150744150745,16.450962749686596,0
2024-09-24 02:00:00,38,90.39207292667685,12.065069338248465,48.58415580705662,10.874291481294524,0
2024-09-24 03:00:00,16,116.64267824041183,12.064254942979236,67.70641872462673,11.516889043500552,0
2024-09-24 04:00:00,24,118.0686029577151,12.063445659835708,38.66053664032196,6.557418192739718,0
2024-09-24 05:00:00,38,142.90246443672862,12.06264148923426,50.80385038763655,8.214321856117387,0
2024-09-24 06:00:00,38,176.6534072073218,12.061842431588659,72.03309815257758,10.737995877921744,1
2024-09-24 07:00:00,62,138.1912751410824,12.061048487310035,56.32151629690773,10.753171701592214,0
2024-09-24 08:00:00,171,143.13282691030577,12.060259656806888,51.259238204854555,15.053749664515301,1
2024-09-24 09:00:00,86,103.53077202917643,12.059475940485084,55.066364549090025,14.810414663706482,1
2024-09-24 10:00:00,182,207.14758952254707,12.058697338747859,45.99134664990298,12.602833901055412,1
2024-09-24 11:00:00,187,101.4025666280919,12.057923851995822,62.9963128530344,5.004269109003556,0
2024-09-24 12:00:00,157,109.69860540321767,12.057155480626943,46.00669977099788,5.192923394090986,0
2024-09-24 13:00:00,137,158.97754197484377,12.056392225036564,30.40818391264023,5.560542648577072,0
2024-09-24 14:00:00,107,132.346726978114,12.055634085617394,46.0869689605954,11.177601446033309,0
2024-09-24 15:00:00,98,173.16122427657007,12.05488106275951,40.33265470123297,0.0,1
2024-09-24 16:00:00,18,71.80053380226522,12.054133156850353,47.188059878025705,9.968624637676893,0
2024-09-24 17:00:00,16,116.90473854530154,12.05339036827474,47.40915940919369,17.04321358227068,1
2024-09-24 18:00:00,158,189.18291497986633,12.05265269741485,61.97423199804908,13.3341301734032,1
2024-09-24 19:00:00,127,86.50287394803873,12.051920144650223,56.952927266643854,8.246361945271083,0
2024-09-24 20:00:00,47,151.2877167127824,12.051192710357773,52.632654875753964,6.508722931251098,1
2024-09-24 21:00:00,13,131.86239832489883,12.050470394911784,49.970545886674046,14.028576423883411,0
2024-09-24 22:00:00,9,159.00960950732807,12.049753198683891,39.411419911420055,11.530276830261366,1
2024-09-24 23:00:00,7,143.96720527246526,12.04904112204311,28.188247623343226,8.767837737086296,0
2024-09-25 00:00:00,34,154.7061418151137,12.048334165355818,51.13160011392783,7.054845605469294,0
2024-09-25 01:00:00,3,93.29229548951697,12.04763232898576,57.946412035736586,10.381914948436371,0
2024-09-25 02:00:00,25,155.66875825215308,12.046935613294037,48.91666116755411,8.484816180065058,0
2024-09-25 03:00:00,6,128.0789517409482,12.046244018639127,44.651456772132995,13.921897849583573,0
2024-09-25 04:00:00,27,152.02835813925537,12.04555754537687,54.64502165214213,16.205845479893583,0
2024-09-25 05:00:00,30,77.48073607952543,12.044876193860464,49.16667799375653,3.1637508607864184,0
2024-09-25 06:00:00,8,90.03366941930234,12.044199964440478,66.85744191973961,3.8709021373558015,1
2024-09-25 07:00:00,151,128.4554157571362,12.043528857464848,62.327283420682846,16.740280938243657,0
2024-09-25 08:00:00,82,152.1656943185431,12.04286287327887,59.59508057023329,10.829094713319776,0
2024-09-25 09:00:00,143,145.82316675032538,12.042202012225202,57.57734114209904,4.3417468160557915,1
2024-09-25 10:00:00,37,175.22846069658928,12.041546274643872,37.09832585548543,14.916258033303212,1
2024-09-25 11:00:00,13,102.51470443189788,12.040895660872271,56.629937020526,11.708425499444164,1
2024-09-25 12:00:00,31,94.64667445378976,12.040250171245148,53.76325957646575,21.016228809624465,1
2024-09-25 13:00:00,18,187.25118128827148,12.03960980609462,56.064247283911634,8.823491613672292,1
2024-09-25 14:00:00,167,165.07446555669745,12.038974565750173,54.92609486813053,15.543519985343563,1
2024-09-25 15:00:00,194,128.94198657543424,12.038344450538641,54.527625878480656,2.7558278043361994,1
2024-09-25 16:00:00,20,145.76330729094607,12.037719460784235,77.00866469549595,16.98013775081786,0
2024-09-25 17:00:00,97,196.8337073121872,12.03709959680852,49.23814330048081,14.720800291055774,1
2024-09-25 18:00:00,190,127.0013396869238,12.036484858930436,59.363373808293304,18.021737168968862,0
2024-09-25 19:00:00,140,191.59298724985197,12.035875247466265,45.29010189735997,15.552901587543676,1
2024-09-25 20:00:00,37,94.82670513493943,12.035270762729674,57.90641583887672,9.504759070621612,0
2024-09-25 21:00:00,7,166.66406437349661,12.034671405031679,59.393198902324556,4.144367179815706,1
2024-09-25 22:00:00,33,87.9532185373584,12.034077174680657,53.64426077135348,6.989735498179811,0
